district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1601,Bossaso,SO16,Bari,2017-06-26,0.05851927483066296,0.2655429542064667,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.06.26.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-06-27,0.28410555280020666,1.5892999172210693,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.06.27.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-06-28,0.045253529323316694,0.20372813940048218,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.06.28.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-06-29,0.045253529323316694,0.20372813940048218,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.06.29.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-06-30,0.045253529323316694,0.20372813940048218,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.06.30.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-01,0.03588539832789037,0.1565120667219162,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.01.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-02,0.03588539832789037,0.1565120667219162,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.02.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-03,0.03588539832789037,0.1565120667219162,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.03.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-04,0.03588539832789037,0.1565120667219162,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.04.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-05,0.03588539832789037,0.1565120667219162,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.05.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-06,0.008885693515670331,0.040289413183927536,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.06.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-07,0.008885693515670331,0.040289413183927536,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.07.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-08,0.008885693515670331,0.040289413183927536,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.08.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-09,0.02075350818470017,0.17389284074306488,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.09.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-10,0.008885693515670331,0.040289413183927536,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.10.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-11,0.0006445619025422881,0.00623628543689847,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.11.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-12,0.0006445619025422881,0.00623628543689847,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.12.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-13,0.0006445619025422881,0.00623628543689847,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.13.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-14,0.0006445619025422881,0.00623628543689847,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.14.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-15,0.0006445619025422881,0.00623628543689847,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.15.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-16,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.16.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-17,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.17.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-18,0.006429888463268678,0.1024051085114479,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.18.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-19,0.0023581666690814826,0.029701553285121918,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.19.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-20,0.0004180594337412913,0.006686562672257423,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.20.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-21,0.0005954653841197594,0.003583915764465928,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.21.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-22,0.0005954653841197594,0.003583915764465928,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.22.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-23,0.0005954653841197594,0.003583915764465928,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.23.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-24,0.0005954653841197594,0.003583915764465928,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.24.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-25,0.0005954653841197594,0.003583915764465928,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.25.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-26,0.016203223871545762,0.05622369423508644,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.26.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-27,0.02038337820785172,0.0571800135076046,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.27.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-28,0.016203223871545762,0.05622369423508644,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.28.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-29,0.016203223871545762,0.05622369423508644,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.29.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-30,0.04194055594820788,0.16603884100914001,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.30.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-07-31,0.016203223871545762,0.05622369423508644,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.07.31.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-01,0.04082975198657045,0.10592298209667206,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.01.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-02,0.1434546283465655,0.6649832725524902,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.02.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-03,0.04082975198657045,0.10592298209667206,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.03.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-04,0.04082975198657045,0.10592298209667206,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.04.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-05,0.04082975198657045,0.10592298209667206,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.05.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-06,0.06546501487092529,0.16105768084526062,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.06.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-07,0.0903292420423693,0.24748088419437408,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.07.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-08,0.06546501487092529,0.16105768084526062,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.08.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-09,0.11303186485990106,0.7898539900779724,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.09.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-10,0.07696946382121597,0.24186523258686066,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.10.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-11,0.06631757707509678,0.5712201595306396,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.11.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-12,0.000345540734391155,0.006207386497408152,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.12.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-13,0.10839503535672496,0.6043159365653992,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.13.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-14,1.021220527080004,2.963418960571289,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.14.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-15,1.1481927828679344,4.364889144897461,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.15.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-16,0.08519707420944339,0.41051042079925537,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.16.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-17,8.692703623738553e-05,0.0015646866522729397,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.17.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-18,8.692703623738553e-05,0.0015646866522729397,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.18.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-19,0.6720749003191789,2.8947043418884277,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.19.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-20,2.4667144103182688,5.859087944030762,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.20.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-21,0.04572122899298847,0.26611003279685974,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.21.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-22,0.05440485522073383,0.47733351588249207,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.22.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-23,0.031548680560212636,0.2181406021118164,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.23.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-24,0.04552764672836121,0.2580268383026123,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.24.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-25,0.027888664070309863,0.17270076274871826,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.25.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-26,0.21417908122142157,1.403510332107544,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.26.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-27,0.027610561810433865,0.3475170433521271,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.27.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-28,0.034740507809652224,0.18334122002124786,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.28.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-29,0.022985063958913088,0.09950041770935059,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.29.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-30,0.10953576862812042,0.7651301026344299,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.30.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-08-31,0.0765067148539755,0.5169162750244141,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.08.31.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-01,0.06334946153219789,0.7516995072364807,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.01.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-02,0.2500342135964375,2.3216936588287354,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.02.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-03,0.04612914853108426,0.4316259026527405,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.03.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-04,0.3709327288282414,1.7522108554840088,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.04.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-05,0.5260733114038076,3.1904783248901367,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.05.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-06,1.1308266938560538,3.172053575515747,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.06.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-07,0.5812613744443903,4.353427410125732,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.07.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-08,1.411147802292059,7.791115760803223,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.08.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-09,1.5065212740252416,4.726609706878662,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.09.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-10,6.448058382297556,16.22626304626465,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.10.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-11,0.7095110055007454,4.8231329917907715,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.11.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-12,0.1140292247550355,0.5555127859115601,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.12.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-13,0.1718617567482094,0.8276776671409607,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.13.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-14,3.127452995007237,16.597084045410156,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.14.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-15,4.460808644071221,13.154585838317871,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.15.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-16,0.2460948136738605,1.6604247093200684,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.16.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-17,1.6213192580164306,7.2515668869018555,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.17.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-18,2.6329696344004736,6.775274753570557,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.18.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-19,4.865106630656454,13.238079071044922,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.19.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-20,0.5396868888832008,1.5243128538131714,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.20.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-21,2.092740374901849,6.4437456130981445,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.21.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-22,1.0214505198980786,5.523795127868652,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.22.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-23,0.20389010140853417,1.768895149230957,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.23.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-24,0.9076263672775693,7.723530292510986,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.24.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-25,1.9042749874707725,9.54461669921875,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.25.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-26,0.10223022975363467,0.4526667892932892,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.26.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-27,0.13545942310954867,0.6813259124755859,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.27.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-28,0.1297637397356589,0.7541154623031616,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.28.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-29,0.21716395124611962,0.9836611747741699,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.29.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-09-30,0.1713302026182646,0.8685922026634216,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.09.30.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-01,1.0321736473383174,3.4034409523010254,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.01.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-02,0.02915317891165614,0.23038505017757416,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.02.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-03,0.12278212767301334,0.8208135366439819,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.03.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-04,0.06416041493260612,0.23038505017757416,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.04.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-05,0.13350447117247516,0.7915000319480896,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.05.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-06,0.06671166548155977,0.33314067125320435,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.06.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-07,0.378911442266801,1.1880443096160889,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.07.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2017-10-08,0.6428369484698224,2.6481497287750244,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2017/chirps-v3.0.rnl.2017.10.08.tif,CHIRPS v3 daily final rnl p25
