district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-02-28,0.16750344757123717,0.4955948293209076,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.02.28.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-01,0.0030234846199164167,0.01741703413426876,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.01.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-02,0.0018134612816668647,0.00982179120182991,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.02.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-03,0.2804242435189995,1.6110726594924927,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.03.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-04,0.3036461216356007,0.823788046836853,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.04.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-05,0.1830936314820844,0.5585334897041321,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.05.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-06,0.03612011533862512,0.24875162541866302,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.06.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-07,0.0124481922414686,0.06309981644153595,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.07.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-08,0.019298100242199974,0.09978039562702179,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.08.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-09,0.019226038820176785,0.14727213978767395,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.09.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-10,0.07745279996223482,0.7761986255645752,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.10.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-11,0.0018835924565792084,0.017059428617358208,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.11.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-12,0.0017317536153963634,0.02154417708516121,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.12.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-13,0.0009592454215245587,0.009059363976120949,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.13.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-14,0.00118443722437535,0.009059363976120949,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.14.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-15,0.0006470974268657821,0.009059363976120949,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.15.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-16,0.1347192884755454,0.5260989665985107,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.16.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-17,0.7171460371464491,2.7973973751068115,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.17.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-18,4.613578401505947,15.963166236877441,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.18.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-19,3.723807228463037,8.645909309387207,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.19.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-20,1.0493325665593147,2.134456157684326,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.20.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-21,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.21.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-22,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.22.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-23,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.23.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-24,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.24.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-25,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.25.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-26,0.11502859704030145,1.0833615064620972,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.26.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-27,0.6834245427910771,5.1820831298828125,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.27.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-28,0.020040198919429843,0.09492512047290802,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.28.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-29,0.0450669996623349,0.3100385367870331,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.29.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-30,0.024729417145863408,0.26511985063552856,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.30.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-03-31,0.04157720809910513,0.36851397156715393,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.03.31.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-01,0.02199515836712505,0.18105541169643402,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.01.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-02,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.02.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-03,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.03.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-04,0.061012749560177326,0.4109066426753998,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.04.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-05,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.05.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-06,0.5184224960394204,3.1509897708892822,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.06.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-07,0.05095108499517664,0.3364401161670685,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.07.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-08,0.02693671998011788,0.2996899485588074,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.08.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-09,5.548559797067095e-05,0.0007197406957857311,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.09.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-10,2.6321352541864534e-05,0.0002826379204634577,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.10.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-11,0.01605472121861697,0.05332035571336746,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.11.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-12,0.6259846370667219,2.5474746227264404,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.12.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-13,8.557108674730573,15.984027862548828,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.13.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-14,5.6477111748286655,10.216631889343262,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.14.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-15,0.47357231069223155,1.323474407196045,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.15.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-16,0.014037602851333628,0.07692722231149673,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.16.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-17,0.03807110306141632,0.20442241430282593,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.17.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-18,0.014611604207727526,0.07054844498634338,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.18.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-19,0.0005126461259611201,0.003946664277464151,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.19.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-20,0.030222344312018583,0.26749250292778015,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.20.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-21,0.0008381571886794907,0.01173420064151287,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.21.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-22,0.0002065388419266258,0.002891543786972761,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.22.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-23,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.23.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-24,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.24.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-25,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.25.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-26,0.030235106058950936,0.14870133996009827,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.26.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-27,0.6175810382036226,3.194361686706543,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.27.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-28,0.2334148850391752,0.9890801310539246,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.28.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-29,0.6079711435096604,2.6091911792755127,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.29.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-04-30,0.7589502909353801,2.370396375656128,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.04.30.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-01,2.2102019488811493,7.2763519287109375,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.01.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-02,0.28834330822740284,0.5440499186515808,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.02.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-03,5.42048699089459,14.877894401550293,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.03.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-04,12.297188128743853,23.520414352416992,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.04.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-05,6.346705385616848,12.578027725219727,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.05.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-06,5.186814379745296,10.393470764160156,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.06.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-07,2.1123222461236373,10.619074821472168,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.07.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-08,3.7747267924714833e-05,0.00020569835032802075,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.08.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-09,0.0004542843089438975,0.0032500324305146933,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.09.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-10,0.027257217160825218,0.1777813881635666,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.10.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-11,0.08588783369798746,0.4390626847743988,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.11.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-12,0.10988207726872393,0.4390626847743988,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.12.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-13,2.569075114160244,12.359465599060059,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.13.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-14,1.0627775669230946,7.772125720977783,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.14.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-15,0.17392738090295876,0.8734424710273743,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.15.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-16,0.29406358308291863,2.4493513107299805,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.16.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-17,0.7468593598657337,4.386185646057129,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.17.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-18,0.28526165815336363,1.4770230054855347,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.18.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-19,0.16329743571882968,0.5503382682800293,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.19.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-20,0.1374939914925822,0.601236879825592,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.20.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-21,0.07453864407060402,0.31411832571029663,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.21.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-22,0.07361187566337841,0.31411832571029663,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.22.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-23,1.263674871796476,7.159927845001221,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.23.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-24,0.1313510964890676,0.43180087208747864,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.24.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-25,0.08232373538027916,0.31411832571029663,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.25.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-26,0.03407803962805441,0.21172618865966797,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.26.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-27,0.5327016231437612,3.027482032775879,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.27.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-28,0.11945915376834039,0.5460944175720215,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.28.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-29,0.008167907063450133,0.11435069888830185,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.29.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-30,0.03992498346737453,0.38184845447540283,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.30.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-05-31,0.045049000930573256,0.33829957246780396,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.05.31.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-06-01,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.06.01.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-06-02,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.06.02.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-06-03,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.06.03.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-06-04,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.06.04.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-06-05,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.06.05.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-06-06,2.082006987184286,7.960615158081055,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.06.06.tif,CHIRPS v3 daily final rnl p25
SO1203,Gebiley,SO12,Woqooyi Galbeed,2025-06-07,0.4154833922428744,1.1484237909317017,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2025/chirps-v3.0.rnl.2025.06.07.tif,CHIRPS v3 daily final rnl p25
